,Dt_Customer,Marital_Status,Education,Current_Age,Recency,NumWebVisitsMonth,Income,childornot,total_amt_spent,totalnum_purchases,Target
1193,0.005677008624490777,1.7467718844587006e-05,0.0,0.0012402080379656773,0.0008733859422293503,3.493543768917401e-05,0.9999745006960723,1.7467718844587006e-05,0.004052510771944185,0.00020961262613504407,0.0
1194,0.02019066088233991,0.0,6.471365667416638e-05,0.0015854845885170763,0.0011324889917979117,0.00019414097002249913,0.9997936387875335,3.235682833708319e-05,0.0010677753351237451,0.00019414097002249913,0.0
1195,0.007243411951081122,1.5678380846495933e-05,1.5678380846495933e-05,0.0006898487572458211,0.0013640191336451463,0.00012542704677196746,0.9999200952469711,3.1356761692991865e-05,0.010237982692761844,0.00040763790200889425,0.0
1196,0.004348195728812222,0.0,3.116986185528475e-05,0.0009195109247309002,0.0011065300958626085,7.792465463821188e-05,0.9996174696989819,3.116986185528475e-05,0.027273629123374155,0.00028052875669756273,1.0
1197,0.0025204648338526554,1.2665652431420379e-05,2.5331304862840757e-05,0.0009119269750622672,0.0007219421885909616,3.7996957294261134e-05,0.9998139372838932,0.0,0.01908713821415051,0.0002533130486284076,0.0
1198,0.00496309261809412,0.0,1.4220895753851347e-05,0.0006826029961848647,0.0012656597220927698,0.00011376716603081077,0.9997289714957497,1.4220895753851347e-05,0.02269654962314675,0.000369743289600135,0.0
1199,0.009079527270592275,1.6813939389985694e-05,1.6813939389985694e-05,0.0012274175754689557,0.0004876042423095851,0.00011769757572989985,0.9997904640073293,1.6813939389985694e-05,0.018293566056304434,0.0004203484847496423,0.0
1200,1.4199445984166497e-05,1.4199445984166497e-05,2.8398891968332994e-05,0.0009797617729074882,0.0013915457064483166,8.519667590499898e-05,0.9999391856509888,1.4199445984166497e-05,0.010890975069855703,0.00032658725763582943,0.0
1201,0.004794877114016102,0.0,2.2617344877434442e-05,0.0016058314862978454,0.001085632554116853,0.00013570406926460664,0.9999806690660089,4.5234689754868884e-05,0.003437836421370035,0.0002714081385292133,0.0
1202,0.007121653862764584,0.0,1.7497921038733622e-05,0.000979883578169083,0.0003149625786972052,0.00010498752623240173,0.9997612164690842,0.0,0.02063004890466694,0.0003499584207746724,1.0
1203,0.01230253824031804,2.9084014752524917e-05,2.9084014752524917e-05,0.0013378646786161462,0.001977713003171694,0.00023267211802019934,0.9999084271918066,2.9084014752524917e-05,0.00508970258169186,0.000349008177030299,0.0
1204,0.019453884998196346,3.8675715702179614e-05,3.8675715702179614e-05,0.0017404072065980826,0.0017404072065980826,0.0002707300099152573,0.9998059266170451,3.8675715702179614e-05,0.0018564343537046215,0.0002707300099152573,0.0
1205,0.039986467310826196,0.0,9.75279690507956e-05,0.005071454390641371,0.003120895009625459,0.00048763984525397803,0.9991740429254009,9.75279690507956e-05,0.00399864673108262,0.0007802237524063648,0.0
1206,0.005295960343422732,1.8261932218699075e-05,1.8261932218699075e-05,0.0011687636619967408,0.0015887881030268193,7.30477288747963e-05,0.9998955747704303,1.8261932218699075e-05,0.013294686655212926,0.00038350057659268055,0.0
1207,0.000486278439587441,1.3142660529390296e-05,1.3142660529390296e-05,0.0008017022922928081,0.0011171261449981751,2.628532105878059e-05,0.9999067557365431,0.0,0.013576368326860176,0.00018399724741146415,1.0
1208,0.011436197253874117,0.0,4.876843178624357e-05,0.001463052953587307,0.00026822637482433963,0.00014630529535873072,0.9998260042656726,0.0,0.014654913751766193,0.00041453167018307033,0.0
1209,0.011736124525080884,0.0,2.0446209974008508e-05,0.001288111228362536,2.0446209974008508e-05,0.00016356967979206806,0.999901452568912,2.0446209974008508e-05,0.007585543900357156,0.0003475855695581446,0.0
1210,0.0009225326323219039,0.0,6.496708678323267e-06,0.00031184201655951683,0.0005262334029441846,0.0,0.9999993866022306,0.0,3.8980252069939604e-05,0.0,0.0
1211,0.0049758152987451525,0.0,2.1264167943355354e-05,0.0009994158933377016,0.0011057367330544784,0.00012758500766013212,0.9999474975362855,2.1264167943355354e-05,0.008824629696492472,0.000361490855037041,0.0
1212,0.07881405317177842,0.00013290734093048638,0.0,0.00624664502373286,0.007841533114898696,0.001063258727443891,0.9968050569786479,0.0,0.00810734779675967,0.0007974440455829182,0.0
1213,0.01587139895918305,3.1428512790461485e-05,3.1428512790461485e-05,0.0015714256395230742,0.0022942814337036884,0.00028285661511415336,0.9998667059157417,3.1428512790461485e-05,0.002608566561608303,0.00021999958953323038,1.0
1214,0.002175025843812208,2.7187823047652604e-05,2.7187823047652604e-05,0.0011962642140967146,0.00043500516876244166,0.00021750258438122083,0.9999953195157104,2.7187823047652604e-05,0.001712832852002114,0.0001631269382859156,1.0
1215,0.01176403827189827,1.8913244810125835e-05,3.782648962025167e-05,0.0013050138918986828,0.0007565297924050334,0.00013239271367088086,0.9999243398665428,3.782648962025167e-05,0.0032530781073416438,0.00020804569291138419,1.0
1216,0.02350244577260241,0.0,6.792614385145206e-05,0.0019358950997663835,0.0003735937911829863,0.00030566764733153427,0.9997030221337456,6.792614385145206e-05,0.006113352946630685,0.0003735937911829863,1.0
1217,0.0028721293218102076,1.631891660119436e-05,1.631891660119436e-05,0.0011423241620836053,0.0014197457443039093,9.791349960716617e-05,0.999990571487988,1.631891660119436e-05,0.0026926212391970693,0.0001631891660119436,0.0
1218,0.007124381448342864,0.0,2.0012307439165347e-05,0.0013007999835457477,8.004922975666139e-05,0.00014008615207415743,0.999954965812775,2.0012307439165347e-05,0.006123766076384597,0.0003001846115874802,0.0
1219,0.014077106829926534,0.0,2.641108223250757e-05,0.0016110760161829618,0.001980831167438068,0.00021128865786006055,0.9998971622405041,7.923324669752271e-05,0.0009507989603702726,0.00015846649339504543,0.0
1220,0.005624555276781736,1.1549394818853669e-05,2.3098789637707338e-05,0.0004619757927541467,0.0008315564269574642,1.1549394818853669e-05,0.9999466034163507,0.0,0.008615848534864837,0.00012704334300739036,1.0
1221,0.007784547186581291,1.2201484618465973e-05,2.4402969236931946e-05,0.0005734697770679008,0.0007320890771079584,7.320890771079584e-05,0.9996554333062987,1.2201484618465973e-05,0.025049647921710643,0.00024402969236931947,1.0
1222,0.013120921796559196,0.0,6.323335805570696e-05,0.0014227505562534068,0.0003794001483342418,0.00022131675319497437,0.9999090909348942,3.161667902785348e-05,0.0027190343963953995,0.0001897000741671209,1.0
1223,0.0027956380481410047,0.0,1.2102329212731622e-05,0.0008592653741039452,0.0007019350943384341,1.2102329212731622e-05,0.9999307465435248,0.0,0.011376189459967725,0.00019363726740370595,0.0
1224,0.0071017881195067235,1.1079232635735918e-05,2.2158465271471836e-05,0.0007423085865943064,0.00028806004852913387,2.2158465271471836e-05,0.9996348437919089,0.0,0.026058355159250878,0.00026590158325766203,1.0
1225,0.002270112552500268,1.2337568220110152e-05,0.0,0.0009376551847283715,0.0,1.2337568220110152e-05,0.9998858788306071,0.0,0.014903782409893063,0.0002714265008424233,0.0
1226,0.017660777045893992,2.6477926605538217e-05,2.6477926605538217e-05,0.0020388003486264427,0.0005295585321107644,0.00018534548623876752,0.9998065086251231,0.0,0.008393502733955616,0.00034421304587199685,0.0
1227,0.004419803988512393,1.699924610966305e-05,0.0,0.0011389494893474243,0.0007479668288251743,0.00010199547665797831,0.9999126554164903,1.699924610966305e-05,0.0123754511678347,0.0003569841683029241,0.0
1228,0.014855848841327306,0.0,3.0072568504711148e-05,0.001443483288226135,0.00033079825355182264,0.00018043541102826687,0.999882830213141,3.0072568504711148e-05,0.0033681276725276484,0.00024058054803768918,0.0
1229,0.0014311654389926902,1.7037683797532028e-05,1.7037683797532028e-05,0.0009881856602568576,0.00035779135974817254,0.0001192637865827242,0.9999757374447497,1.7037683797532028e-05,0.00672988510002515,0.0002555652569629804,0.0
1230,0.002267936209296555,1.5221048384540637e-05,3.0442096769081274e-05,0.0009589260482260601,0.0007610524192270318,6.088419353816255e-05,0.9999467736223971,1.5221048384540637e-05,0.009985007740258657,0.00031964201607535337,0.0
1231,0.007501436759206642,1.83858744098202e-05,1.83858744098202e-05,0.0007722067252124485,0.0001470869952785616,5.515762322946061e-05,0.9999341656524815,1.83858744098202e-05,0.008641360972615494,0.0003125598649669434,0.0
1232,0.004248844861842405,0.0,0.0,0.0028476300669794843,0.0034804367485304806,0.00022600238626821302,0.9999701582823354,0.0,0.004610448679871546,0.00031640334077549825,0.0
1233,0.009943710935776848,0.0,3.8245042060680186e-05,0.0011473512618204056,0.0004589405047281622,0.00015298016824272074,0.9996871544241194,1.9122521030340093e-05,0.02290878019434743,0.0005927981519405429,1.0
1234,0.007297238667265927,0.0,1.725115524176342e-05,0.0011730785564399125,0.0012248320221652028,5.175346572529026e-05,0.999859706657366,1.725115524176342e-05,0.014974002749850649,0.0004657811915276123,0.0
1235,0.006221534080369358,1.632948577524766e-05,1.632948577524766e-05,0.0009144512034138689,0.0007511563456613923,8.16474288762383e-05,0.9997401076179875,1.632948577524766e-05,0.02189784042460711,0.00029393074395445785,0.0
1236,0.002658286834241332,2.1789236346240428e-05,0.0,0.0010676725809657809,0.0003268385451936064,0.00010894618173120213,0.9999952128743581,4.3578472692480856e-05,0.0011112510536582618,0.00010894618173120213,0.0
1237,0.008273659649535449,0.0,5.0295803340641024e-05,0.0013076908868566667,0.0002263311150328846,0.0002263311150328846,0.9999560141169546,2.5147901670320512e-05,0.004199699578943525,0.0002514790167032051,1.0
1238,0.010743471753777137,3.979063612510051e-05,0.0,0.001710997353379322,0.0003979063612510051,0.00027853445287570356,0.9999386858237759,3.979063612510051e-05,0.0019895318062550255,0.00027853445287570356,0.0
1239,0.007549340959077654,1.9307777388945405e-05,1.9307777388945405e-05,0.0006564644312241438,0.001332236639837233,5.792333216683622e-05,0.9994864043161479,0.0,0.03110482937359105,0.00046338665733468976,1.0
1240,0.009555253904832415,2.6178777821458672e-05,5.2357555642917345e-05,0.0009686147793939709,0.002251374892645446,0.00013089388910729336,0.999950776446257,2.6178777821458672e-05,0.0010471511128583469,0.00013089388910729336,0.0
1241,0.01218644529784661,1.7559719449346702e-05,3.5119438898693404e-05,0.0007375082168725615,0.0014223372753970828,0.00010535831669608021,0.9997977462874532,1.7559719449346702e-05,0.015909105821108112,0.000526791583480401,1.0
1242,0.0009500916383826524,0.0,2.500241153638559e-05,0.0012251181652828938,0.0021252049805927753,0.00015001446921831353,0.9999964518092781,5.000482307277118e-05,0.00037503617304578384,0.00010000964614554236,0.0
1243,0.0015756035818558717,2.351647137098316e-05,2.351647137098316e-05,0.0013874718108880064,0.0022575812516143832,4.703294274196632e-05,0.9999909121083168,0.0,0.0029395589213728947,0.00016461529959688212,0.0
1244,0.0016628019612784876,0.0,2.2470296774033615e-05,0.0011459851354757144,0.0018650346322447902,0.00013482178064420168,0.999995617334818,4.494059354806723e-05,0.0010785742451536135,0.0001572920774182353,0.0
1245,0.003564984769139754,0.0,1.5986478785380062e-05,0.0011190535149766044,0.00043163492720526165,4.7959436356140185e-05,0.9999702345043082,0.0,0.006730307568645006,0.0002877566181368411,1.0
1246,0.01150922891095204,2.5129320766270827e-05,5.0258641532541654e-05,0.001306724679846083,0.0022365095481981035,0.0001759052453638958,0.9999208026106825,2.5129320766270827e-05,0.004372501813331124,0.0002512932076627083,0.0
1247,0.013194121127913431,0.0,2.4708091999837884e-05,0.001729566439988652,0.001927231175987355,0.00019766473599870307,0.9997882346814402,2.4708091999837884e-05,0.015566097959897867,0.0005929942079961093,0.0
1248,0.001828103704401693,1.5234197536680776e-05,3.046839507336155e-05,0.000746475679297358,0.0011273306177143774,3.046839507336155e-05,0.999972726307726,1.5234197536680776e-05,0.007022965064409838,0.00022851296305021162,0.0
1249,0.002748027869321608,1.2841251725801907e-05,2.5682503451603813e-05,0.0008346813621771239,0.00025682503451603816,2.5682503451603813e-05,0.9998583831261139,0.0,0.01657805597801026,0.00025682503451603816,0.0
1250,0.0025874699292251137,2.1562249410209283e-05,4.312449882041857e-05,0.0009703012234594177,0.001919040197508626,8.624899764083713e-05,0.9999924408972759,2.1562249410209283e-05,0.0019406024469188353,0.00015093574587146498,0.0
1251,0.0030772259287309197,6.154451857461839e-05,0.0,0.002154058150111644,0.004738927930245616,0.0003692671114477104,0.9999753378003997,6.154451857461839e-05,0.003508037558753249,0.0005539006671715656,0.0
1252,0.006805567729388495,0.0,2.456883656818951e-05,0.0006879274239093064,0.0006265053324888325,2.456883656818951e-05,0.9997059599596313,0.0,0.023254403811791374,0.00020883511082961086,0.0
1253,0.0113188607816241,3.798275430075201e-05,0.0,0.0017851894521353445,0.00045579305160902415,0.00011394826290225604,0.9999339897215975,0.0,0.0006836895774135363,0.00015193101720300804,0.0
1254,0.002570398556254328,0.0,3.671997937506183e-05,0.0009179994843765457,0.0014320791956274111,9.179994843765456e-05,0.9999951983210588,3.671997937506183e-05,0.00029375983500049463,7.343995875012366e-05,0.0
1255,0.02056232254475393,0.0,3.645801869637222e-05,0.002515603290049683,0.000510412261749211,0.0002552061308746055,0.9997153306732225,0.0,0.011812398057624598,0.000510412261749211,0.0
1256,0.005140285546989976,4.248169873545435e-05,4.248169873545435e-05,0.002803792116539987,0.0005522620835609065,0.0002548901924127261,0.9999767065338601,0.0,0.0034410175975718026,0.00029737189114818047,0.0
1257,0.011244615271758577,0.0,3.486702409847621e-05,0.0012029123313974292,0.0009588431627080957,0.00010460107229542862,0.9995155463189682,1.7433512049238104e-05,0.02897449702583373,0.0005753058976248574,1.0
1258,0.0052727468761074306,0.0,1.617407017210868e-05,0.000711659087572782,0.0009057479296380862,6.469628068843473e-05,0.9999618883906193,1.617407017210868e-05,0.006857805752974081,0.00024261105258163024,0.0
1259,0.007880478097723529,0.0,1.223676723248995e-05,0.0005261809909970678,0.0011992031887840151,3.6710301697469856e-05,0.999768356428894,0.0,0.01998264089065609,0.00033039271527722866,0.0
1260,0.01307970825787861,2.8007940595029142e-05,2.8007940595029142e-05,0.001792508198081865,0.0010082858614210491,0.00016804764357017485,0.9999114871831354,0.0,0.0012883652673713404,0.0001400397029751457,0.0
1261,0.001126687114753929,1.3255142526516811e-05,1.3255142526516811e-05,0.0004506748459015716,0.0003711439907424707,7.953085515910086e-05,0.9998751662027426,1.3255142526516811e-05,0.01574710932150197,0.0002518477080038194,1.0
1262,0.006166236015171672,2.12628828109368e-05,0.0,0.000956829726492156,0.0020837625154718066,0.0001913659452984312,0.9998870641843031,2.12628828109368e-05,0.013501930584944869,0.0004890463046515464,0.0
1263,0.0026747397384095524,1.6409446247911363e-05,1.6409446247911363e-05,0.0007876534198997454,0.0006727872961643659,6.563778499164545e-05,0.999893197670231,1.6409446247911363e-05,0.014325446574426621,0.00037741726370196137,0.0
1264,0.005334276479546397,3.013715525167456e-05,6.027431050334912e-05,0.0014164462968287044,0.0027123439726507103,0.00018082293151004737,0.9999809484058135,3.013715525167456e-05,0.00048219448402679296,0.00012054862100669824,1.0
1265,0.00826519217641216,0.0,1.2190548932761298e-05,0.0007558140338312005,0.0005851463487725424,7.31432935965678e-05,0.9997956801714851,0.0,0.018419919437402323,0.00026819207652074856,1.0
1266,0.0041591027747915725,0.0,0.0,0.001955399065760217,0.000838028171040093,0.00021726656286224634,0.9999848746136932,0.0,0.002886541478026987,0.00021726656286224634,1.0
1267,0.01212528315372297,2.157523692833269e-05,0.0,0.001100337083344967,0.0006041066339933153,0.00015102665849832882,0.9998827802066501,2.157523692833269e-05,0.009255776642254724,0.0003667790277816557,0.0
1268,0.009712464385521077,0.0,1.4539617343594428e-05,0.0008142185712412879,0.0011777090048311486,0.00010177732140516099,0.9994969150507117,0.0,0.030155166370614845,0.00043618852030783285,0.0
1269,0.03083039920397623,5.839090758328831e-05,0.0,0.002627590841247974,0.005605527127995678,0.0005255181682495948,0.999477165103146,5.839090758328831e-05,0.007474036170660904,0.0006422999834161715,0.0
1270,0.007276942733647444,0.0,0.0,0.0006361744414385035,0.0004910820249700729,4.4643820451824805e-05,0.9997090713777129,0.0,0.02298040657757682,0.00026786292271094883,1.0
1271,0.016386824129633732,0.0,3.323899417775605e-05,0.0020608176390208752,0.0008974528427994133,0.00023267295924429235,0.9998621838610797,3.323899417775605e-05,0.0013960377554657541,0.00016619497088878025,0.0
1272,0.0009372027840663743,0.0,3.536614279495752e-05,0.0012908642120159496,0.0008487874270789805,7.073228558991504e-05,0.9999953705988214,3.536614279495752e-05,0.0024402638528520687,0.0001768307139747876,0.0
